year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2011,11,5,2,200,180,0,350,10,8,0,0,1
2011,11,5,3,211,189,10187,340,30,8,0,0,2
2011,11,5,4,210,180,0,30,10,4,0,0,2
2011,11,5,5,200,180,0,10,30,7,0,0,1
2011,11,5,6,210,182,10170,360,30,8,0,-1,2
2011,11,5,7,210,170,0,40,10,7,0,0,2
2011,11,5,8,210,170,0,350,10,4,0,0,2
2011,11,5,9,205,175,10178,40,30,7,0,0,2
2011,11,5,10,200,170,0,10,20,0,0,0,1
2011,11,5,11,200,170,0,40,10,0,0,0,1
2011,11,5,12,196,170,10192,340,30,8,0,0,1
2011,11,5,13,190,160,0,20,20,0,0,0,1
2011,11,5,14,190,160,0,0,0,4,0,0,1
2011,11,5,15,186,162,10197,360,30,8,0,0,1
2011,11,5,16,190,160,0,10,10,7,0,0,1
2011,11,5,17,180,160,0,0,0,7,0,0,1
2011,11,5,18,183,159,10201,360,30,8,0,0,1
2011,11,5,19,180,150,0,20,20,4,0,0,1
2011,11,5,20,180,150,0,20,20,4,0,0,1
2011,11,5,21,178,154,10202,20,30,7,0,0,1
2011,11,5,22,180,150,0,40,20,4,0,0,1
2011,11,5,23,180,150,0,30,10,8,0,0,1
2011,11,6,0,179,159,10222,360,50,8,0,0,1
2011,11,6,1,190,150,0,70,40,4,0,0,1
2011,11,6,2,180,150,0,60,30,8,0,0,1
2011,11,6,3,181,152,10229,360,30,8,0,0,1
2011,11,6,4,190,140,0,40,30,4,0,0,1
2011,11,6,5,190,150,0,50,30,4,0,0,1
2011,11,6,6,181,152,10214,70,20,8,0,-1,1
2011,11,6,7,190,150,0,50,20,7,0,0,1
2011,11,6,8,180,150,0,50,20,7,0,0,1
2011,11,6,9,168,153,10220,20,30,8,0,0,1
2011,11,6,10,170,150,0,30,20,8,0,0,1
2011,11,6,11,170,150,0,30,30,8,0,0,1
2011,11,6,12,165,149,10235,20,40,8,0,-1,1
2011,11,6,13,170,140,0,60,40,4,0,0,1
2011,11,6,14,170,140,0,60,20,4,0,0,1
2011,11,6,15,165,138,10240,90,40,8,0,0,1
2011,11,6,16,160,140,0,70,40,4,0,0,1
2011,11,6,17,160,130,0,60,60,4,0,0,1
2011,11,6,18,157,134,10231,40,30,8,0,-1,1
2011,11,6,19,150,130,0,70,40,4,0,0,1
2011,11,6,20,150,120,0,70,50,4,0,0,1
2011,11,6,21,152,123,10222,70,30,8,0,0,1
2011,11,6,22,150,120,0,60,40,0,0,0,1
2011,11,6,23,150,120,0,70,50,4,0,0,1
2011,11,7,0,153,117,10231,70,30,8,0,-1,1
2011,11,7,1,160,110,0,90,60,0,0,0,1
2011,11,7,2,170,120,0,70,40,0,0,0,1
2011,11,7,3,180,120,10225,70,40,7,0,0,1
2011,11,7,4,190,120,0,60,40,0,0,0,1
2011,11,7,5,190,120,0,50,40,0,0,0,1
2011,11,7,6,183,127,10207,70,20,8,0,0,1
2011,11,7,7,190,120,0,90,60,0,0,0,1
2011,11,7,8,180,110,0,70,50,0,0,0,1
2011,11,7,9,164,124,10217,360,40,7,0,0,1
2011,11,7,10,170,120,0,50,40,4,0,0,1
2011,11,7,11,160,110,0,60,40,4,0,0,1
2011,11,7,12,159,123,10227,40,30,7,0,-1,1
2011,11,7,13,160,110,0,40,40,4,0,0,1
2011,11,7,14,160,100,0,60,40,4,0,0,1
2011,11,7,15,151,109,10233,70,30,7,0,0,1
2011,11,7,16,150,100,0,60,40,4,0,0,1
2011,11,7,17,150,100,0,60,40,4,0,0,1
2011,11,7,18,149,105,10225,40,30,8,0,0,1
2011,11,7,19,150,100,0,40,30,4,0,0,1
2011,11,7,20,150,100,0,50,30,4,0,0,1
2011,11,7,21,144,98,10219,40,40,8,0,0,1
2011,11,7,22,140,100,0,50,30,4,0,0,4
2011,11,7,23,140,90,0,40,30,0,0,0,4
2011,11,8,0,146,96,10236,20,50,8,0,0,1
2011,11,8,1,150,90,0,40,30,0,0,0,1
2011,11,8,2,150,90,0,40,40,0,0,0,1
2011,11,8,3,156,110,10240,360,50,8,0,0,1
2011,11,8,4,160,100,0,30,30,7,0,0,1
2011,11,8,5,150,100,0,20,30,7,0,0,1
2011,11,8,6,153,109,10221,20,50,8,0,-1,1
2011,11,8,7,150,100,0,20,30,7,0,0,1
2011,11,8,8,150,100,0,20,40,4,0,0,1
2011,11,8,9,147,101,10226,20,40,8,0,0,1
2011,11,8,10,150,90,0,20,20,0,0,0,1
2011,11,8,11,140,90,0,40,20,0,0,0,4
2011,11,8,12,143,101,10244,340,30,7,0,-1,1
2011,11,8,13,140,90,0,10,20,0,0,0,4
2011,11,8,14,140,90,0,10,20,0,0,0,4
2011,11,8,15,139,93,10241,360,40,8,0,0,4
2011,11,8,16,140,80,0,20,20,0,0,0,4
2011,11,8,17,140,90,0,20,20,0,0,0,4
2011,11,8,18,133,95,10235,360,30,8,0,0,4
2011,11,8,19,130,80,0,20,20,0,0,0,4
2011,11,8,20,130,80,0,20,20,0,0,0,4
2011,11,8,21,127,76,10231,360,30,8,0,0,4
2011,11,8,22,130,70,0,10,20,0,0,0,4
2011,11,8,23,130,60,0,10,20,0,0,0,4
2011,11,9,0,127,74,10241,360,50,8,0,0,4
2011,11,9,1,130,70,0,360,20,0,0,0,4
2011,11,9,2,140,70,0,20,20,0,0,0,4
2011,11,9,3,140,80,10240,20,40,8,0,0,4
2011,11,9,4,150,60,0,50,30,0,0,0,1
2011,11,9,5,140,60,0,40,30,0,0,0,4
2011,11,9,6,139,70,10220,20,40,8,0,0,4
2011,11,9,7,140,60,0,40,30,4,0,0,4
2011,11,9,8,140,70,0,20,20,7,0,0,4
2011,11,9,9,133,69,10217,360,30,8,0,0,4
2011,11,9,10,130,60,0,20,20,0,0,0,4
2011,11,9,11,130,50,0,20,20,0,0,0,4
2011,11,9,12,127,70,10221,340,20,8,0,0,4
2011,11,9,13,130,60,0,0,0,0,0,0,4
2011,11,9,14,120,60,0,360,10,0,0,0,4
2011,11,9,15,125,72,10215,360,20,8,0,0,4
2011,11,9,16,120,60,0,10,20,0,0,0,4
2011,11,9,17,120,60,0,360,10,0,0,0,4
2011,11,9,18,118,73,10203,340,20,8,0,0,4
2011,11,9,19,120,60,0,0,0,0,0,0,4
2011,11,9,20,120,60,0,10,10,0,0,0,4
2011,11,9,21,115,68,10198,360,30,8,0,0,4
2011,11,9,22,110,70,0,0,0,0,0,0,4
2011,11,9,23,110,70,0,0,0,0,0,0,4
2011,11,10,0,133,66,10216,340,40,7,0,0,4
2011,11,10,1,140,40,0,0,20,0,0,0,4
2011,11,10,2,150,40,0,20,20,0,0,0,1
2011,11,10,3,155,45,10207,340,50,2,0,0,1
2011,11,10,4,160,40,0,0,10,2,0,0,1
2011,11,10,5,170,30,0,0,10,2,0,0,1
2011,11,10,6,171,34,10184,340,40,0,0,0,1
2011,11,10,7,170,10,0,330,20,0,0,0,1
2011,11,10,8,160,10,0,360,10,0,0,0,1
2011,11,10,9,151,33,10188,320,20,0,0,0,1
2011,11,10,10,120,40,0,0,0,0,0,0,4
2011,11,10,11,100,50,0,0,0,0,0,0,4
2011,11,10,12,110,57,10205,340,20,0,0,0,4
2011,11,10,13,90,60,0,0,0,0,0,0,4
2011,11,10,14,90,50,0,190,10,0,0,0,4
2011,11,10,15,104,43,10209,320,20,0,0,0,4
2011,11,10,16,80,60,0,0,0,0,0,0,4
2011,11,10,17,80,50,0,0,0,0,0,0,4
2011,11,10,18,80,44,10203,360,10,0,0,0,4
2011,11,10,19,70,50,0,0,0,0,0,0,4
2011,11,10,20,70,50,0,0,0,0,0,0,4
2011,11,10,21,74,49,10203,360,10,0,0,0,4
2011,11,10,22,50,40,0,0,0,0,0,0,3
2011,11,10,23,60,50,0,0,0,0,0,0,4
2011,11,11,0,87,65,10221,340,10,0,0,0,4
2011,11,11,1,110,60,0,0,0,0,0,0,4
2011,11,11,2,140,50,0,0,0,0,0,0,4
2011,11,11,3,156,13,10214,290,20,0,0,0,1
2011,11,11,4,180,-20,0,0,10,0,0,0,1
2011,11,11,5,180,-10,0,0,10,0,0,0,1
2011,11,11,6,180,6,10190,290,20,0,0,0,1
2011,11,11,7,180,30,0,170,40,0,0,0,1
2011,11,11,8,170,20,0,230,30,0,0,0,1
2011,11,11,9,162,11,10191,90,10,0,0,0,1
2011,11,11,10,130,60,0,210,10,0,0,0,4
2011,11,11,11,110,60,0,290,10,0,0,0,4
2011,11,11,12,122,44,10201,140,20,0,0,0,4
2011,11,11,13,110,60,0,150,20,0,0,0,4
2011,11,11,14,110,50,0,130,20,0,0,0,4
2011,11,11,15,105,44,10206,110,10,0,0,0,4
2011,11,11,16,80,50,0,0,0,0,0,0,4
2011,11,11,17,70,50,0,0,0,0,0,0,4
2011,11,11,18,89,45,10205,110,20,0,0,0,4
2011,11,11,19,70,50,0,0,0,0,0,0,4
2011,11,11,20,60,40,0,80,10,0,0,0,4
2011,11,11,21,84,44,10202,90,10,0,0,0,4
2011,11,11,22,50,40,0,0,0,0,0,0,3
2011,11,11,23,50,40,0,0,0,0,0,0,3
2011,11,12,0,109,59,10224,140,10,0,0,0,4
2011,11,12,1,120,90,0,0,10,0,0,0,4
2011,11,12,2,150,80,0,190,20,0,0,0,1
2011,11,12,3,173,74,10223,270,20,0,0,0,1
2011,11,12,4,190,50,0,270,10,0,0,0,1
2011,11,12,5,200,40,0,0,20,0,0,0,1
2011,11,12,6,203,66,10202,360,20,2,0,0,2
2011,11,12,7,200,40,0,310,20,0,0,0,1
2011,11,12,8,190,50,0,300,20,0,0,0,1
2011,11,12,9,182,76,10206,250,20,3,0,0,1
2011,11,12,10,160,80,0,190,10,0,0,0,1
2011,11,12,11,130,80,0,250,10,0,0,0,4
2011,11,12,12,132,85,10214,0,0,0,0,0,4
2011,11,12,13,110,80,0,250,10,0,0,0,4
2011,11,12,14,110,80,0,0,0,0,0,0,4
2011,11,12,15,125,90,10216,320,20,0,0,0,4
2011,11,12,16,100,90,0,0,10,0,0,0,4
2011,11,12,17,100,80,0,240,10,0,0,0,4
2011,11,12,18,115,87,10218,270,10,0,0,0,4
2011,11,12,19,90,80,0,240,10,0,0,0,4
2011,11,12,20,100,80,0,310,20,0,0,0,4
2011,11,12,21,106,82,10220,320,20,0,0,0,4
2011,11,12,22,90,70,0,220,10,0,0,0,4
2011,11,12,23,80,60,0,290,10,0,0,0,4
2011,11,13,0,109,85,10237,340,10,0,0,0,4
2011,11,13,1,120,90,0,320,20,0,0,0,4
2011,11,13,2,150,70,0,300,20,0,0,0,1
2011,11,13,3,168,54,10234,320,20,0,0,0,1
2011,11,13,4,190,-20,0,320,20,0,0,0,1
2011,11,13,5,190,-60,0,0,20,0,0,0,1
2011,11,13,6,189,-5,10216,320,30,7,0,0,1
2011,11,13,7,190,-20,0,350,30,0,0,0,1
2011,11,13,8,180,10,0,360,20,0,0,0,1
2011,11,13,9,160,47,10224,360,40,1,0,0,1
2011,11,13,10,140,10,0,10,20,0,0,0,4
2011,11,13,11,120,60,0,30,20,0,0,0,4
2011,11,13,12,132,76,10239,360,20,0,0,0,4
2011,11,13,13,100,40,0,250,10,0,0,0,4
2011,11,13,14,100,60,0,0,0,0,0,0,4
2011,11,13,15,138,90,10251,70,10,0,0,0,4
2011,11,13,16,110,70,0,0,0,0,0,0,4
2011,11,13,17,110,80,0,0,0,0,0,0,4
2011,11,13,18,138,80,10249,40,20,7,0,0,4
2011,11,13,19,110,90,0,0,0,0,0,0,4
2011,11,13,20,100,80,0,0,0,0,0,0,4
2011,11,13,21,121,78,10252,360,30,7,0,0,4
2011,11,13,22,100,90,0,0,0,0,0,0,4
2011,11,13,23,100,80,0,0,0,0,0,0,4
2011,11,14,0,135,75,10265,90,30,0,0,0,4
2011,11,14,1,140,90,0,60,30,0,0,0,4
2011,11,14,2,160,80,0,90,40,0,0,0,1
2011,11,14,3,172,78,10267,110,40,0,0,0,1
2011,11,14,4,180,70,0,110,40,4,0,0,1
2011,11,14,5,190,70,0,90,30,4,0,0,1
2011,11,14,6,186,64,10245,90,40,0,0,0,1
2011,11,14,7,190,50,0,110,30,4,0,0,1
2011,11,14,8,180,60,0,130,30,2,0,0,1
2011,11,14,9,170,68,10247,90,20,0,0,0,1
2011,11,14,10,160,60,0,110,30,0,0,0,1
2011,11,14,11,140,70,0,80,30,0,0,0,4
2011,11,14,12,137,72,10260,90,20,0,0,0,4
2011,11,14,13,120,70,0,70,40,0,0,0,4
2011,11,14,14,140,80,0,100,40,0,0,0,4
2011,11,14,15,129,82,10264,110,50,2,0,0,4
2011,11,14,16,130,80,0,100,30,0,0,0,4
2011,11,14,17,110,80,0,80,40,0,0,0,4
2011,11,14,18,119,76,10264,90,50,0,0,0,4
2011,11,14,19,120,70,0,90,50,0,0,0,4
2011,11,14,20,110,70,0,70,30,0,0,0,4
2011,11,14,21,116,73,10257,90,50,0,0,0,4
2011,11,14,22,100,70,0,70,30,0,0,0,4
2011,11,14,23,100,70,0,70,40,0,0,0,4
2011,11,15,0,128,77,10274,90,40,0,0,0,4
2011,11,15,1,150,70,0,90,60,0,0,0,1
2011,11,15,2,170,70,0,110,60,0,0,0,1
2011,11,15,3,172,84,10271,110,60,1,0,0,1
2011,11,15,4,180,70,0,110,60,0,0,0,1
2011,11,15,5,190,70,0,110,70,0,0,0,1
2011,11,15,6,186,86,10246,110,60,1,0,0,1
2011,11,15,7,190,70,0,110,70,2,0,0,1
2011,11,15,8,180,70,0,110,70,0,0,0,1
2011,11,15,9,172,84,10245,110,40,0,0,0,1
2011,11,15,10,170,80,0,110,50,0,0,0,1
2011,11,15,11,160,80,0,110,40,0,0,0,1
2011,11,15,12,146,90,10252,90,40,0,0,0,1
2011,11,15,13,140,80,0,110,30,0,0,0,4
2011,11,15,14,140,80,0,110,30,0,0,0,4
2011,11,15,15,135,94,10252,90,40,0,0,0,4
2011,11,15,16,130,80,0,60,10,0,0,0,4
2011,11,15,17,120,90,0,50,20,0,0,0,4
2011,11,15,18,130,96,10238,110,50,0,0,0,4
2011,11,15,19,110,90,0,60,20,0,0,0,4
2011,11,15,20,110,80,0,50,10,0,0,0,4
2011,11,15,21,126,100,10230,90,40,0,0,0,4
2011,11,15,22,100,80,0,100,20,0,0,0,4
2011,11,15,23,100,90,0,60,10,0,0,0,4
2011,11,16,0,140,113,10239,110,50,0,0,0,4
2011,11,16,1,160,120,0,90,20,0,0,0,1
2011,11,16,2,190,120,0,130,60,0,0,0,1
2011,11,16,3,194,136,10230,110,70,1,0,0,1
2011,11,16,4,210,120,0,130,70,2,0,0,2
2011,11,16,5,220,110,0,120,70,7,0,0,2
2011,11,16,6,212,134,10206,140,70,0,0,0,2
2011,11,16,7,210,130,0,120,70,4,0,0,2
2011,11,16,8,200,120,0,120,60,7,0,0,1
2011,11,16,9,196,140,10209,110,70,7,0,0,1
2011,11,16,10,190,130,0,120,50,7,0,0,1
2011,11,16,11,180,140,0,120,50,7,0,0,1
2011,11,16,12,183,148,10220,110,60,8,0,0,1
2011,11,16,13,180,140,0,120,50,4,0,0,1
2011,11,16,14,180,140,0,110,50,4,0,0,1
2011,11,16,15,180,147,10214,110,70,7,0,0,1
2011,11,16,16,170,140,0,80,20,4,0,0,1
2011,11,16,17,170,150,0,110,30,4,0,0,1
2011,11,16,18,175,153,10202,110,50,8,0,0,1
2011,11,16,19,170,150,0,90,10,4,0,0,1
2011,11,16,20,170,150,0,100,20,4,0,0,1
2011,11,16,21,173,155,10190,110,30,8,0,0,1
2011,11,16,22,170,150,0,90,20,4,0,0,1
2011,11,16,23,170,150,0,100,20,0,0,0,1
2011,11,17,0,177,159,10192,110,20,7,0,0,1
2011,11,17,1,190,150,0,100,20,7,0,0,1
2011,11,17,2,200,150,0,70,20,7,0,0,1
2011,11,17,3,221,157,10182,90,20,0,0,0,2
2011,11,17,4,220,140,0,110,20,2,0,0,2
2011,11,17,5,230,140,0,30,30,2,0,0,2
2011,11,17,6,247,153,10152,110,30,6,0,0,2
2011,11,17,7,240,140,0,80,10,4,0,0,2
2011,11,17,8,230,140,0,40,20,0,0,0,2
2011,11,17,9,219,157,10148,110,30,0,0,0,2
2011,11,17,10,210,150,0,90,40,0,0,0,2
2011,11,17,11,200,160,0,80,40,0,0,0,1
2011,11,17,12,193,163,10154,90,40,0,0,0,1
2011,11,17,13,180,160,0,70,20,0,0,0,1
2011,11,17,14,170,150,0,0,0,0,0,0,1
2011,11,17,15,186,168,10150,110,20,0,0,0,1
2011,11,17,16,150,140,0,30,10,0,0,0,1
2011,11,17,17,170,150,0,90,20,9,0,0,1
2011,11,17,18,182,170,10130,110,20,9,0,0,1
2011,11,17,19,170,160,0,0,0,9,0,0,1
2011,11,17,20,170,160,0,0,0,9,0,0,1
2011,11,17,21,184,174,10119,90,20,9,0,0,1
2011,11,17,22,180,160,0,0,0,9,0,0,1
2011,11,17,23,180,160,0,0,0,9,0,0,1
2011,11,18,0,186,176,10119,90,20,9,0,0,1
2011,11,18,1,190,170,0,0,0,9,0,0,1
2011,11,18,2,190,170,0,0,0,9,0,0,1
2011,11,18,3,196,186,10116,270,10,9,0,0,1
2011,11,18,4,190,180,0,260,10,2,0,0,1
2011,11,18,5,200,170,0,320,20,4,0,0,1
2011,11,18,6,196,176,10100,290,30,8,0,0,1
2011,11,18,7,190,160,0,310,30,8,0,0,1
2011,11,18,8,190,160,0,350,20,8,0,0,1
2011,11,18,9,186,155,10104,340,60,8,0,0,1
2011,11,18,10,180,150,0,330,20,8,0,0,1
2011,11,18,11,180,150,0,320,20,8,0,0,1
2011,11,18,12,173,148,10126,290,50,8,0,0,1
2011,11,18,13,170,140,0,300,20,8,0,0,1
2011,11,18,14,160,140,0,300,20,8,0,0,1
2011,11,18,15,145,127,10135,320,50,8,0,0,1
2011,11,18,16,140,120,0,310,30,8,0,0,4
2011,11,18,17,140,120,0,300,30,8,0,0,4
2011,11,18,18,132,107,10145,320,40,8,0,30,4
2011,11,18,19,130,110,0,330,30,8,0,0,4
2011,11,18,20,130,100,0,290,20,8,0,0,4
2011,11,18,21,130,104,10157,340,60,8,0,0,4
2011,11,18,22,130,100,0,340,30,8,0,0,4
2011,11,18,23,130,100,0,0,20,8,0,0,4
2011,11,19,0,129,106,10182,320,40,8,0,-1,4
2011,11,19,1,130,100,0,320,30,8,0,0,4
2011,11,19,2,130,100,0,310,30,8,0,0,4
2011,11,19,3,135,101,10197,320,40,8,0,0,4
2011,11,19,4,140,100,0,330,40,8,0,0,4
2011,11,19,5,150,80,0,360,40,8,0,0,1
2011,11,19,6,145,75,10200,340,60,7,0,-1,1
2011,11,19,7,150,60,0,10,40,7,0,0,1
2011,11,19,8,140,50,0,30,40,7,0,0,4
2011,11,19,9,134,67,10225,360,60,7,0,0,4
2011,11,19,10,130,60,0,30,30,7,0,0,4
2011,11,19,11,130,60,0,40,30,8,0,0,4
2011,11,19,12,125,72,10251,110,10,0,0,0,4
2011,11,19,13,120,70,0,60,20,8,0,0,4
2011,11,19,14,120,60,0,0,0,8,0,0,4
2011,11,19,15,110,77,10268,320,10,8,0,0,4
2011,11,19,16,100,80,0,0,0,8,0,0,4
2011,11,19,17,100,80,0,0,0,8,0,0,4
2011,11,19,18,103,75,10270,360,20,0,0,0,4
2011,11,19,19,100,80,0,0,0,8,0,0,4
2011,11,19,20,100,70,0,20,20,8,0,0,4
2011,11,19,21,86,61,10282,360,30,0,0,0,4
2011,11,19,22,90,50,0,30,20,0,0,0,4
2011,11,19,23,80,50,0,40,10,0,0,0,4
2011,11,20,0,89,56,10308,40,20,0,0,0,4
2011,11,20,1,100,50,0,60,20,2,0,0,4
2011,11,20,2,110,50,0,60,30,0,0,0,4
2011,11,20,3,133,22,10319,360,40,0,0,0,4
2011,11,20,4,130,0,0,40,30,2,0,0,4
2011,11,20,5,140,-20,0,0,20,0,0,0,4
2011,11,20,6,143,-30,10303,40,40,0,0,0,1
2011,11,20,7,140,-70,0,80,20,0,0,0,4
2011,11,20,8,140,-40,0,80,30,0,0,0,4
2011,11,20,9,117,-40,10306,40,30,1,0,0,4
2011,11,20,10,100,-20,0,60,30,0,0,0,4
2011,11,20,11,80,-40,0,70,30,0,0,0,4
2011,11,20,12,97,-50,10318,70,20,2,0,0,4
2011,11,20,13,80,-20,0,80,30,0,0,0,4
2011,11,20,14,70,0,0,0,0,0,0,0,4
2011,11,20,15,85,-5,10324,110,30,0,0,0,4
2011,11,20,16,50,0,0,0,0,0,0,0,3
2011,11,20,17,60,0,0,100,10,0,0,0,4
2011,11,20,18,76,12,10317,90,40,0,0,0,4
2011,11,20,19,50,10,0,70,20,0,0,0,3
2011,11,20,20,50,10,0,80,20,0,0,0,3
2011,11,20,21,72,15,10318,110,40,0,0,0,4
2011,11,20,22,50,20,0,70,20,0,0,0,3
2011,11,20,23,50,20,0,60,30,0,0,0,3
2011,11,21,0,78,19,10331,90,30,0,0,0,4
2011,11,21,1,100,20,0,90,40,0,0,0,4
2011,11,21,2,130,0,0,120,50,0,0,0,4
2011,11,21,3,126,-6,10322,110,50,0,0,0,4
2011,11,21,4,150,-40,0,130,60,0,0,0,1
2011,11,21,5,150,-50,0,120,40,0,0,0,1
2011,11,21,6,148,-13,10288,110,40,6,0,0,1
2011,11,21,7,150,-40,0,100,60,0,0,0,1
2011,11,21,8,140,-30,0,90,60,0,0,0,4
2011,11,21,9,132,15,10280,110,40,2,0,0,4
2011,11,21,10,120,10,0,100,40,0,0,0,4
2011,11,21,11,110,20,0,110,40,0,0,0,4
2011,11,21,12,106,36,10289,90,30,0,0,0,4
2011,11,21,13,90,30,0,70,30,0,0,0,4
2011,11,21,14,80,30,0,100,30,0,0,0,4
2011,11,21,15,95,37,10280,110,50,0,0,0,4
2011,11,21,16,80,40,0,50,20,0,0,0,4
2011,11,21,17,80,40,0,60,20,0,0,0,4
2011,11,21,18,92,54,10259,90,30,0,0,0,4
2011,11,21,19,70,50,0,60,20,0,0,0,4
2011,11,21,20,80,50,0,20,20,0,0,0,4
2011,11,21,21,92,59,10245,90,20,6,0,0,4
2011,11,21,22,80,60,0,0,0,0,0,0,4
2011,11,21,23,90,60,0,0,0,0,0,0,4
2011,11,22,0,104,69,10253,40,10,8,0,0,4
2011,11,22,1,110,70,0,0,10,0,0,0,4
2011,11,22,2,110,60,0,290,10,0,0,0,4
2011,11,22,3,137,66,10252,270,30,7,0,0,4
2011,11,22,4,150,50,0,270,20,0,0,0,1
2011,11,22,5,160,50,0,280,30,0,0,0,1
2011,11,22,6,164,68,10228,270,20,0,0,0,1
2011,11,22,7,170,60,0,270,30,0,0,0,1
2011,11,22,8,170,60,0,260,30,0,0,0,1
2011,11,22,9,151,72,10236,270,40,0,0,0,1
2011,11,22,10,120,60,0,250,20,0,0,0,4
2011,11,22,11,110,60,0,270,20,0,0,0,4
2011,11,22,12,127,74,10248,250,10,0,0,0,4
2011,11,22,13,100,60,0,250,30,0,0,0,4
2011,11,22,14,90,60,0,250,30,0,0,0,4
2011,11,22,15,114,77,10262,270,20,0,0,0,4
2011,11,22,16,90,60,0,260,20,0,0,0,4
2011,11,22,17,90,60,0,240,20,0,0,0,4
2011,11,22,18,97,73,10256,270,10,0,0,0,4
2011,11,22,19,90,60,0,260,30,0,0,0,4
2011,11,22,20,90,60,0,270,20,0,0,0,4
2011,11,22,21,90,68,10256,290,20,0,0,0,4
2011,11,22,22,90,50,0,260,10,0,0,0,4
2011,11,22,23,90,40,0,290,20,0,0,0,4
2011,11,23,0,99,59,10282,320,60,0,0,0,4
2011,11,23,1,100,60,0,0,20,0,0,0,4
2011,11,23,2,120,50,0,350,40,2,0,0,4
2011,11,23,3,119,55,10311,360,60,7,0,0,4
2011,11,23,4,130,40,0,350,40,2,0,0,4
2011,11,23,5,140,-20,0,330,40,2,0,0,4
2011,11,23,6,136,-16,10301,360,60,0,0,0,4
2011,11,23,7,140,-60,0,340,40,0,0,0,4
2011,11,23,8,130,-80,0,340,30,0,0,0,4
2011,11,23,9,97,-62,10309,20,50,0,0,0,4
2011,11,23,10,90,-60,0,50,30,0,0,0,4
2011,11,23,11,80,-70,0,30,30,0,0,0,4
2011,11,23,12,55,-31,10325,40,20,0,0,0,4
2011,11,23,13,60,-40,0,30,20,0,0,0,4
2011,11,23,14,50,-30,0,60,20,0,0,0,3
2011,11,23,15,43,-21,10331,70,20,0,0,0,3
2011,11,23,16,30,-20,0,70,20,0,0,0,3
2011,11,23,17,30,-20,0,80,20,0,0,0,3
2011,11,23,18,36,-8,10325,90,20,0,0,0,3
2011,11,23,19,20,-10,0,80,20,0,0,0,3
2011,11,23,20,20,0,0,160,10,0,0,0,3
2011,11,23,21,20,-4,10312,140,20,0,0,0,3
2011,11,23,22,10,-10,0,80,10,0,0,0,3
2011,11,23,23,10,-10,0,90,10,0,0,0,3
2011,11,24,0,42,0,10319,90,30,0,0,0,3
2011,11,24,1,60,0,0,70,40,0,0,0,4
2011,11,24,2,80,0,0,140,30,0,0,0,4
2011,11,24,3,95,1,10303,140,40,0,0,0,4
2011,11,24,4,120,-20,0,160,30,0,0,0,4
2011,11,24,5,120,-10,0,110,20,0,0,0,4
2011,11,24,6,127,-9,10267,140,40,0,0,0,4
2011,11,24,7,140,-30,0,130,40,0,0,0,4
2011,11,24,8,130,-30,0,110,30,0,0,0,4
2011,11,24,9,113,-2,10264,110,30,0,0,0,4
2011,11,24,10,100,0,0,100,40,0,0,0,4
2011,11,24,11,100,0,0,110,40,0,0,0,4
2011,11,24,12,88,15,10259,110,50,0,0,0,4
2011,11,24,13,80,20,0,110,30,0,0,0,4
2011,11,24,14,80,20,0,120,20,0,0,0,4
2011,11,24,15,84,30,10260,90,40,3,0,0,4
2011,11,24,16,80,30,0,60,20,0,0,0,4
2011,11,24,17,80,30,0,60,20,0,0,0,4
2011,11,24,18,89,37,10259,90,20,5,0,0,4
2011,11,24,19,80,30,0,60,20,0,0,0,4
2011,11,24,20,80,40,0,90,20,0,0,0,4
2011,11,24,21,89,41,10249,110,30,7,0,0,4
2011,11,24,22,80,50,0,30,10,0,0,0,4
2011,11,24,23,80,50,0,80,20,0,0,0,4
2011,11,25,0,99,57,10265,90,20,7,0,0,4
2011,11,25,1,110,50,0,50,20,0,0,0,4
2011,11,25,2,130,50,0,120,20,0,0,0,4
2011,11,25,3,145,63,10261,70,20,0,0,0,1
2011,11,25,4,170,40,0,80,20,0,0,0,1
2011,11,25,5,180,40,0,80,30,0,0,0,1
2011,11,25,6,185,43,10232,90,30,0,0,0,1
2011,11,25,7,200,30,0,100,20,0,0,0,1
2011,11,25,8,190,20,0,120,30,0,0,0,1
2011,11,25,9,163,47,10228,110,40,0,0,0,1
2011,11,25,10,150,30,0,100,40,0,0,0,1
2011,11,25,11,130,30,0,100,30,0,0,0,4
2011,11,25,12,127,49,10238,90,30,0,0,0,4
2011,11,25,13,110,50,0,90,30,0,0,0,4
2011,11,25,14,110,50,0,120,30,0,0,0,4
2011,11,25,15,117,80,10234,110,30,0,0,0,4
2011,11,25,16,90,60,0,70,20,0,0,0,4
2011,11,25,17,90,70,0,70,20,0,0,0,4
2011,11,25,18,110,88,10230,110,30,0,0,0,4
2011,11,25,19,70,60,0,0,0,0,0,0,4
2011,11,25,20,70,50,0,80,20,0,0,0,4
2011,11,25,21,99,83,10222,110,30,0,0,0,4
2011,11,25,22,60,40,0,120,10,0,0,0,4
2011,11,25,23,60,50,0,70,20,0,0,0,4
2011,11,26,0,115,92,10234,110,30,6,0,0,4
2011,11,26,1,100,90,0,130,10,0,0,0,4
2011,11,26,2,150,90,0,150,20,0,0,0,1
2011,11,26,3,176,82,10227,160,30,0,0,0,1
2011,11,26,4,200,50,0,180,20,0,0,0,1
2011,11,26,5,220,30,0,180,20,0,0,0,2
