year,month,day,hour,temperature,dew,sealevelpressure,wind dir,wind speed,cloud,one,six,score
2014,10,28,14,170,130,0,80,50,0,0,0,4
2014,10,28,15,168,123,10225,90,50,9,0,0,4
2014,10,28,16,170,130,0,90,30,0,0,0,4
2014,10,28,17,170,130,0,90,40,0,0,0,4
2014,10,28,18,164,126,10212,90,60,9,0,0,4
2014,10,28,19,160,130,0,110,50,0,0,0,4
2014,10,28,20,160,140,0,90,40,0,0,0,4
2014,10,28,21,153,140,10220,90,30,9,0,0,4
2014,10,28,22,150,140,0,70,40,0,0,0,4
2014,10,28,23,150,150,0,90,60,0,0,0,4
2014,10,29,0,152,142,10222,110,50,8,0,50,4
2014,10,29,1,150,150,0,110,30,0,0,0,4
2014,10,29,2,160,150,0,110,30,0,0,0,4
2014,10,29,3,155,150,10220,110,50,8,0,0,4
2014,10,29,4,170,150,0,110,40,0,0,0,4
2014,10,29,5,170,160,0,70,30,0,0,0,4
2014,10,29,6,166,158,10200,110,50,8,0,100,4
2014,10,29,7,180,170,0,120,40,0,0,0,4
2014,10,29,8,180,170,0,80,30,0,0,0,4
2014,10,29,9,173,162,10202,110,30,8,0,0,4
2014,10,29,10,180,160,0,110,40,0,0,0,4
2014,10,29,11,180,160,0,120,40,0,0,0,4
2014,10,29,12,173,163,10207,110,30,8,0,0,4
2014,10,29,13,180,170,0,140,20,0,0,0,4
2014,10,29,14,170,170,0,110,20,0,0,0,4
2014,10,29,15,172,166,10205,110,30,9,0,0,4
2014,10,29,16,170,170,0,120,30,0,0,0,4
2014,10,29,17,170,170,0,100,20,0,0,0,4
2014,10,29,18,170,170,0,0,10,0,0,0,4
2014,10,29,19,170,170,0,0,10,0,0,0,4
2014,10,29,20,170,170,0,30,10,0,0,0,4
2014,10,29,21,164,162,10182,110,10,9,0,0,4
2014,10,29,22,170,170,0,80,20,0,0,0,4
2014,10,29,23,170,170,0,340,10,0,0,0,4
2014,10,30,0,165,163,10197,0,0,8,0,40,4
2014,10,30,1,170,170,0,0,10,0,0,0,4
2014,10,30,2,180,170,0,0,10,0,0,0,4
2014,10,30,3,174,171,10186,140,10,8,0,0,4
2014,10,30,4,180,180,0,0,10,0,0,0,4
2014,10,30,5,180,180,0,0,10,0,0,0,4
2014,10,30,6,192,177,10166,340,10,8,0,10,4
2014,10,30,7,180,180,0,0,10,0,0,0,4
2014,10,30,8,180,180,0,280,10,0,0,0,4
2014,10,30,9,180,177,10175,270,20,8,0,0,4
2014,10,30,10,180,170,0,180,20,0,0,0,4
2014,10,30,11,170,170,0,230,20,0,0,0,4
2014,10,30,12,176,173,10181,250,20,8,0,10,4
2014,10,30,13,170,170,0,260,20,0,0,0,4
2014,10,30,14,170,170,0,0,10,0,0,0,4
2014,10,30,15,171,168,10179,250,20,9,0,0,4
2014,10,30,16,170,170,0,260,10,0,0,0,4
2014,10,30,17,170,160,0,0,10,0,0,0,4
2014,10,30,18,169,164,10166,290,20,9,0,0,4
2014,10,30,19,170,160,0,280,10,0,0,0,4
2014,10,30,20,170,160,0,300,20,0,0,0,4
2014,10,30,21,168,163,10163,270,10,9,0,0,4
2014,10,30,22,170,160,0,0,10,0,0,0,4
2014,10,30,23,170,160,0,0,10,0,0,0,4
2014,10,31,0,170,164,10172,290,20,8,0,0,4
2014,10,31,1,170,160,0,270,20,0,0,0,4
2014,10,31,2,170,170,0,0,0,0,0,0,4
2014,10,31,3,171,165,10174,250,20,8,0,0,4
2014,10,31,4,180,170,0,290,20,0,0,0,4
2014,10,31,5,170,170,0,310,20,0,0,0,4
2014,10,31,6,179,166,10158,290,30,8,0,20,4
2014,10,31,7,180,170,0,320,20,0,0,0,4
2014,10,31,8,170,160,0,290,30,0,0,0,4
2014,10,31,9,178,165,10162,270,20,8,0,0,4
2014,10,31,10,170,160,0,240,20,0,0,0,4
2014,10,31,11,170,160,0,250,20,0,0,0,4
2014,10,31,12,173,165,10175,270,20,8,0,-1,4
2014,10,31,13,170,160,0,290,20,0,0,0,4
2014,10,31,14,170,160,0,290,20,0,0,0,4
2014,10,31,15,170,164,10183,270,20,9,0,0,4
2014,10,31,16,170,160,0,290,20,0,0,0,4
2014,10,31,17,170,160,0,300,20,0,0,0,4
2014,10,31,18,169,163,10177,290,30,9,0,3,4
2014,10,31,19,170,160,0,300,20,0,0,0,4
2014,10,31,20,170,160,0,310,30,0,0,0,4
2014,10,31,21,168,160,10178,290,20,9,0,0,4
2014,10,31,22,160,160,0,310,20,0,0,0,4
2014,10,31,23,160,160,0,300,20,0,0,0,4
2014,11,1,0,170,160,10187,290,10,8,0,0,4
2014,11,1,1,170,160,0,280,30,0,0,0,4
2014,11,1,2,180,160,0,330,30,0,0,0,4
2014,11,1,3,175,164,10186,340,20,8,0,0,4
2014,11,1,4,180,160,0,310,20,0,0,0,4
2014,11,1,5,180,160,0,290,20,0,0,0,4
2014,11,1,6,180,162,10169,320,20,8,0,0,4
2014,11,1,7,180,160,0,310,30,0,0,0,4
2014,11,1,8,180,160,0,320,30,0,0,0,4
2014,11,1,9,175,162,10179,320,30,8,0,0,4
2014,11,1,10,170,160,0,300,20,0,0,0,4
2014,11,1,11,170,160,0,320,20,0,0,0,4
2014,11,1,12,170,160,10195,320,30,8,0,0,4
2014,11,1,13,170,160,0,320,20,0,0,0,4
2014,11,1,14,170,160,0,280,20,0,0,0,4
2014,11,1,15,172,154,10201,290,30,9,0,0,4
2014,11,1,16,170,150,0,310,30,0,0,0,4
2014,11,1,17,170,150,0,310,20,0,0,0,4
2014,11,1,18,160,131,10207,340,50,9,0,0,4
2014,11,1,19,150,130,0,320,40,0,0,0,4
2014,11,1,20,150,130,0,330,40,0,0,0,4
2014,11,1,21,145,120,10222,340,50,9,0,0,3
2014,11,1,22,140,120,0,320,30,0,0,0,3
2014,11,1,23,130,110,0,310,20,0,0,0,3
2014,11,2,0,141,114,10245,340,30,4,0,0,3
2014,11,2,1,150,110,0,310,40,0,0,0,4
2014,11,2,2,160,100,0,320,50,0,0,0,4
2014,11,2,3,170,82,10244,290,40,2,0,0,4
2014,11,2,4,180,70,0,320,40,0,0,0,4
2014,11,2,5,180,50,0,340,50,0,0,0,4
2014,11,2,6,183,41,10234,340,60,2,0,0,4
2014,11,2,7,180,20,0,330,50,0,0,0,4
2014,11,2,8,170,20,0,320,40,0,0,0,4
2014,11,2,9,158,19,10243,320,40,7,0,0,4
2014,11,2,10,150,30,0,320,40,0,0,0,4
2014,11,2,11,140,40,0,340,40,0,0,0,3
2014,11,2,12,126,19,10255,340,40,2,0,0,3
2014,11,2,13,110,40,0,310,20,0,0,0,3
2014,11,2,14,70,50,0,260,20,0,0,0,1
2014,11,2,15,101,25,10268,340,20,9,0,0,3
2014,11,2,16,60,50,0,270,10,0,0,0,1
2014,11,2,17,70,60,0,340,10,0,0,0,1
2014,11,2,18,87,21,10260,340,10,9,0,0,3
2014,11,2,19,60,50,0,290,20,0,0,0,1
2014,11,2,20,50,40,0,260,20,0,0,0,1
2014,11,2,21,60,37,10256,340,20,9,0,0,1
2014,11,2,22,50,40,0,230,10,0,0,0,1
2014,11,2,23,50,40,0,250,20,0,0,0,1
2014,11,3,0,98,40,10270,340,10,0,0,0,3
2014,11,3,1,120,40,0,0,10,0,0,0,3
2014,11,3,2,140,0,0,0,10,0,0,0,3
2014,11,3,3,149,-25,10267,270,20,0,0,0,4
2014,11,3,4,160,-10,0,0,20,0,0,0,4
2014,11,3,5,170,-10,0,0,20,0,0,0,4
2014,11,3,6,166,-25,10237,270,20,0,0,0,4
2014,11,3,7,170,-20,0,0,10,0,0,0,4
2014,11,3,8,160,-20,0,120,20,0,0,0,4
2014,11,3,9,146,-11,10232,110,20,2,0,0,4
2014,11,3,10,110,30,0,260,20,0,0,0,3
2014,11,3,11,90,50,0,270,10,0,0,0,3
2014,11,3,12,88,36,10238,360,10,0,0,0,3
2014,11,3,13,80,60,0,0,10,0,0,0,3
2014,11,3,14,70,60,0,0,10,0,0,0,1
2014,11,3,15,91,33,10237,90,10,9,0,0,3
2014,11,3,16,70,70,0,0,10,0,0,0,1
2014,11,3,17,70,70,0,60,10,0,0,0,1
2014,11,3,18,93,22,10230,90,10,9,0,0,3
2014,11,3,19,60,60,0,0,10,0,0,0,1
2014,11,3,20,60,60,0,60,10,0,0,0,1
2014,11,3,21,84,24,10225,110,10,9,0,0,3
2014,11,3,22,60,60,0,10,20,0,0,0,1
2014,11,3,23,60,60,0,0,10,0,0,0,1
2014,11,4,0,111,41,10235,90,20,0,0,0,3
2014,11,4,1,130,80,0,130,30,0,0,0,3
2014,11,4,2,160,40,0,140,40,0,0,0,4
2014,11,4,3,164,51,10228,140,30,0,0,0,4
2014,11,4,4,190,40,0,0,20,0,0,0,4
2014,11,4,5,190,40,0,160,30,0,0,0,4
2014,11,4,6,186,33,10195,250,10,0,0,0,4
2014,11,4,7,200,30,0,0,20,0,0,0,4
2014,11,4,8,190,30,0,0,20,0,0,0,4
2014,11,4,9,171,34,10192,160,10,0,0,0,4
2014,11,4,10,130,50,0,210,20,0,0,0,3
2014,11,4,11,120,80,0,140,30,0,0,0,3
2014,11,4,12,126,75,10209,90,20,0,0,0,3
2014,11,4,13,110,80,0,150,20,0,0,0,3
2014,11,4,14,100,80,0,0,10,0,0,0,3
2014,11,4,15,117,70,10210,140,10,9,0,0,3
2014,11,4,16,90,80,0,90,10,0,0,0,3
2014,11,4,17,80,70,0,70,20,0,0,0,3
2014,11,4,18,107,78,10202,140,10,9,0,0,3
2014,11,4,19,70,70,0,70,10,0,0,0,1
2014,11,4,20,70,70,0,70,30,0,0,0,1
2014,11,4,21,100,79,10198,110,20,9,0,0,3
2014,11,4,22,70,60,0,0,10,0,0,0,1
2014,11,4,23,70,70,0,0,0,0,0,0,1
2014,11,5,0,120,102,10208,110,10,6,0,0,3
2014,11,5,1,130,120,0,70,20,0,0,0,3
2014,11,5,2,170,110,0,0,10,0,0,0,4
2014,11,5,3,187,103,10202,200,20,2,0,0,4
2014,11,5,4,210,90,0,0,10,0,0,0,4
2014,11,5,5,210,80,0,0,10,0,0,0,4
2014,11,5,6,204,67,10175,270,20,8,0,0,4
2014,11,5,7,190,100,0,250,20,0,0,0,4
2014,11,5,8,150,120,0,260,30,0,0,0,4
2014,11,5,9,154,123,10188,290,30,8,0,0,4
2014,11,5,10,130,110,0,300,40,0,0,0,3
2014,11,5,11,120,110,0,300,30,0,0,0,3
2014,11,5,12,133,119,10205,290,20,8,0,30,3
2014,11,5,13,120,120,0,290,20,0,0,0,3
2014,11,5,14,130,110,0,0,10,0,0,0,3
2014,11,5,15,139,111,10214,340,30,9,0,0,3
2014,11,5,16,130,110,0,240,10,0,0,0,3
2014,11,5,17,130,120,0,220,20,0,0,0,3
2014,11,5,18,140,102,10222,180,10,9,0,0,3
2014,11,5,19,130,120,0,0,10,0,0,0,3
2014,11,5,20,120,120,0,0,10,0,0,0,3
2014,11,5,21,128,120,10231,270,20,9,0,0,3
2014,11,5,22,120,110,0,300,20,0,0,0,3
2014,11,5,23,100,100,0,250,20,0,0,0,3
2014,11,6,0,129,121,10250,290,20,0,0,1,3
2014,11,6,1,140,130,0,310,20,0,0,0,3
2014,11,6,2,160,100,0,330,30,0,0,0,4
2014,11,6,3,175,86,10255,320,40,0,0,0,4
2014,11,6,4,190,80,0,360,40,0,0,0,4
2014,11,6,5,190,70,0,350,40,0,0,0,4
2014,11,6,6,195,94,10239,20,30,0,0,0,4
2014,11,6,7,200,90,0,350,20,0,0,0,4
2014,11,6,8,190,90,0,20,20,0,0,0,4
2014,11,6,9,174,105,10242,40,20,0,0,0,4
2014,11,6,10,150,110,0,20,20,0,0,0,4
2014,11,6,11,150,110,0,40,20,0,0,0,4
2014,11,6,12,144,96,10257,360,20,2,0,0,3
2014,11,6,13,130,110,0,50,20,0,0,0,3
2014,11,6,14,140,100,0,50,30,0,0,0,3
2014,11,6,15,142,84,10268,70,30,9,0,0,3
2014,11,6,16,110,90,0,0,10,0,0,0,3
2014,11,6,17,100,90,0,20,10,0,0,0,3
2014,11,6,18,128,91,10271,40,20,9,0,0,3
2014,11,6,19,100,100,0,20,20,0,0,0,3
2014,11,6,20,110,100,0,50,20,0,0,0,3
2014,11,6,21,113,94,10279,360,30,9,0,0,3
2014,11,6,22,100,90,0,60,20,0,0,0,3
2014,11,6,23,100,90,0,70,30,0,0,0,3
2014,11,7,0,129,90,10285,40,20,6,0,0,3
2014,11,7,1,130,110,0,70,40,0,0,0,3
2014,11,7,2,160,100,0,70,40,0,0,0,4
2014,11,7,3,165,87,10283,90,30,6,0,0,4
2014,11,7,4,180,100,0,70,50,0,0,0,4
2014,11,7,5,170,90,0,60,50,0,0,0,4
2014,11,7,6,168,72,10266,40,40,7,0,0,4
2014,11,7,7,170,80,0,70,50,0,0,0,4
2014,11,7,8,160,80,0,70,50,0,0,0,4
2014,11,7,9,153,76,10256,20,30,8,0,0,4
2014,11,7,10,150,80,0,40,30,0,0,0,4
2014,11,7,11,150,90,0,50,30,0,0,0,4
2014,11,7,12,140,68,10275,70,20,8,0,0,3
2014,11,7,13,120,100,0,40,30,0,0,0,3
2014,11,7,14,120,100,0,60,40,0,0,0,3
2014,11,7,15,117,80,10280,90,30,9,0,0,3
2014,11,7,16,110,90,0,60,30,0,0,0,3
2014,11,7,17,100,100,0,70,30,0,0,0,3
2014,11,7,18,105,91,10271,70,20,9,0,30,3
2014,11,7,19,100,100,0,60,30,0,0,0,3
2014,11,7,20,100,90,0,70,40,0,0,0,3
2014,11,7,21,98,90,10265,40,20,9,0,0,3
2014,11,7,22,100,90,0,50,30,0,0,0,3
2014,11,7,23,100,100,0,30,20,0,0,0,3
2014,11,8,0,102,97,10283,360,20,8,0,40,3
2014,11,8,1,100,100,0,50,30,0,0,0,3
2014,11,8,2,110,100,0,50,30,0,0,0,3
2014,11,8,3,107,91,10274,40,30,8,0,0,3
2014,11,8,4,110,100,0,50,30,0,0,0,3
2014,11,8,5,100,100,0,40,30,0,0,0,3
2014,11,8,6,105,97,10261,20,30,8,0,20,3
2014,11,8,7,100,100,0,30,20,0,0,0,3
2014,11,8,8,100,100,0,30,20,0,0,0,3
2014,11,8,9,107,96,10269,20,20,8,0,0,3
2014,11,8,10,100,100,0,20,20,0,0,0,3
2014,11,8,11,100,100,0,0,10,0,0,0,3
2014,11,8,12,108,97,10276,20,10,8,0,3,3
2014,11,8,13,100,100,0,40,10,0,0,0,3
2014,11,8,14,110,100,0,0,10,0,0,0,3
2014,11,8,15,108,99,10283,320,20,9,0,0,3
2014,11,8,16,110,100,0,0,10,0,0,0,3
2014,11,8,17,110,100,0,0,10,0,0,0,3
2014,11,8,18,105,96,10284,340,20,9,0,0,3
2014,11,8,19,110,100,0,0,10,0,0,0,3
2014,11,8,20,110,100,0,0,10,0,0,0,3
2014,11,8,21,107,93,10276,340,20,9,0,0,3
2014,11,8,22,100,100,0,50,10,0,0,0,3
2014,11,8,23,110,100,0,60,10,0,0,0,3
2014,11,9,0,113,80,10286,90,10,8,0,0,3
2014,11,9,1,120,100,0,60,30,0,0,0,3
2014,11,9,2,130,90,0,50,30,0,0,0,3
2014,11,9,3,133,71,10276,90,30,8,0,0,3
2014,11,9,4,150,80,0,70,40,0,0,0,4
2014,11,9,5,140,90,0,50,30,0,0,0,3
2014,11,9,6,145,71,10252,110,30,7,0,0,3
2014,11,9,7,150,90,0,70,30,0,0,0,4
2014,11,9,8,150,80,0,50,30,0,0,0,4
2014,11,9,9,141,81,10253,40,10,7,0,0,3
2014,11,9,10,130,90,0,70,20,0,0,0,3
2014,11,9,11,120,90,0,50,20,0,0,0,3
2014,11,9,12,125,95,10257,20,20,7,0,0,3
2014,11,9,13,120,100,0,60,20,0,0,0,3
2014,11,9,14,120,100,0,60,20,0,0,0,3
2014,11,9,15,125,88,10257,90,20,9,0,0,3
2014,11,9,16,120,100,0,50,10,0,0,0,3
2014,11,9,17,110,100,0,60,20,0,0,0,3
2014,11,9,18,112,82,10253,70,20,9,0,0,3
2014,11,9,19,100,100,0,40,10,0,0,0,3
2014,11,9,20,100,90,0,60,20,0,0,0,3
2014,11,9,21,116,77,10249,70,20,9,0,0,3
2014,11,9,22,110,90,0,80,20,0,0,0,3
2014,11,9,23,110,90,0,90,40,0,0,0,3
2014,11,10,0,118,86,10259,90,30,7,0,0,3
2014,11,10,1,120,90,0,70,40,0,0,0,3
2014,11,10,2,130,90,0,70,40,0,0,0,3
2014,11,10,3,140,68,10260,90,30,8,0,0,3
2014,11,10,4,140,90,0,80,40,0,0,0,3
2014,11,10,5,150,80,0,90,30,0,0,0,4
2014,11,10,6,155,57,10228,90,30,7,0,0,4
2014,11,10,7,160,90,0,80,30,0,0,0,4
2014,11,10,8,150,90,0,50,20,0,0,0,4
2014,11,10,9,149,75,10229,40,10,7,0,0,4
2014,11,10,10,140,100,0,50,10,0,0,0,3
2014,11,10,11,130,100,0,50,20,0,0,0,3
2014,11,10,12,137,85,10233,40,10,7,0,0,3
2014,11,10,13,120,100,0,0,10,0,0,0,3
2014,11,10,14,120,100,0,0,10,0,0,0,3
2014,11,10,15,123,97,10232,40,10,9,0,0,3
2014,11,10,16,110,100,0,30,20,0,0,0,3
2014,11,10,17,100,100,0,320,10,0,0,0,3
2014,11,10,18,108,89,10223,0,10,9,0,0,3
2014,11,10,19,100,100,0,0,10,0,0,0,3
2014,11,10,20,100,90,0,30,10,0,0,0,3
2014,11,10,21,109,90,10212,90,20,9,0,0,3
2014,11,10,22,90,90,0,50,10,0,0,0,3
2014,11,10,23,100,90,0,0,10,0,0,0,3
2014,11,11,0,121,98,10225,0,10,7,0,0,3
2014,11,11,1,130,120,0,0,0,0,0,0,3
2014,11,11,2,150,110,0,0,10,0,0,0,4
2014,11,11,3,157,100,10206,140,20,7,0,0,4
2014,11,11,4,170,110,0,270,20,0,0,0,4
2014,11,11,5,160,110,0,270,30,0,0,0,4
2014,11,11,6,173,97,10184,250,10,6,0,0,4
2014,11,11,7,180,100,0,0,10,0,0,0,4
2014,11,11,8,170,100,0,280,20,0,0,0,4
2014,11,11,9,160,99,10186,250,20,7,0,0,4
2014,11,11,10,120,100,0,250,20,0,0,0,3
2014,11,11,11,110,100,0,250,20,0,0,0,3
2014,11,11,12,138,108,10211,270,10,6,0,0,3
2014,11,11,13,110,100,0,270,10,0,0,0,3
2014,11,11,14,110,100,0,250,20,0,0,0,3
2014,11,11,15,122,106,10218,270,10,9,0,0,3
2014,11,11,16,110,100,0,280,20,0,0,0,3
2014,11,11,17,100,90,0,250,30,0,0,0,3
2014,11,11,18,114,105,10223,270,20,9,0,0,3
2014,11,11,19,90,90,0,240,30,0,0,0,3
2014,11,11,20,90,80,0,250,30,0,0,0,3
2014,11,11,21,105,100,10225,320,10,9,0,0,3
2014,11,11,22,90,90,0,270,10,0,0,0,3
2014,11,11,23,90,90,0,320,10,0,0,0,3
2014,11,12,0,118,110,10247,360,30,7,0,0,3
2014,11,12,1,120,120,0,0,10,0,0,0,3
2014,11,12,2,140,120,0,330,20,0,0,0,3
2014,11,12,3,146,102,10246,360,40,7,0,0,4
2014,11,12,4,150,100,0,360,20,0,0,0,4
2014,11,12,5,170,80,0,0,20,0,0,0,4
2014,11,12,6,167,44,10236,340,40,1,0,0,4
2014,11,12,7,160,50,0,350,30,0,0,0,4
2014,11,12,8,160,40,0,340,30,0,0,0,4
2014,11,12,9,146,5,10246,320,30,7,0,0,4
2014,11,12,10,120,20,0,350,20,0,0,0,3
2014,11,12,11,90,40,0,300,10,0,0,0,3
2014,11,12,12,117,22,10267,0,10,7,0,0,3
2014,11,12,13,80,50,0,280,10,0,0,0,3
2014,11,12,14,90,70,0,330,20,0,0,0,3
2014,11,12,15,107,-4,10279,360,40,9,0,0,3
2014,11,12,16,110,-10,0,20,40,0,0,0,3
2014,11,12,17,90,0,0,0,10,0,0,0,3
2014,11,12,18,81,-9,10288,70,10,9,0,0,3
2014,11,12,19,70,0,0,10,10,0,0,0,1
2014,11,12,20,50,20,0,330,20,0,0,0,1
2014,11,12,21,60,11,10290,360,30,9,0,0,1
2014,11,12,22,40,30,0,340,10,0,0,0,1
2014,11,12,23,40,30,0,0,10,0,0,0,1
2014,11,13,0,75,7,10299,0,0,7,0,0,3
2014,11,13,1,100,10,0,80,40,0,0,0,3
2014,11,13,2,110,0,0,80,30,0,0,0,3
2014,11,13,3,127,-10,10299,90,20,0,0,0,3
2014,11,13,4,140,-30,0,0,20,0,0,0,3
2014,11,13,5,150,-20,0,0,20,0,0,0,4
2014,11,13,6,149,-39,10273,140,10,0,0,0,4
2014,11,13,7,150,-40,0,0,10,0,0,0,4
2014,11,13,8,140,-40,0,50,20,0,0,0,3
2014,11,13,9,126,-32,10270,160,20,0,0,0,3
2014,11,13,10,100,20,0,190,20,0,0,0,3
2014,11,13,11,80,20,0,0,0,0,0,0,3
2014,11,13,12,87,11,10276,110,10,0,0,0,3
2014,11,13,13,50,40,0,0,0,0,0,0,1
2014,11,13,14,50,40,0,0,10,0,0,0,1
2014,11,13,15,72,15,10274,160,10,9,0,0,3
2014,11,13,16,30,30,0,0,0,0,0,0,1
2014,11,13,17,40,40,0,0,0,0,0,0,1
2014,11,13,18,60,5,10264,110,10,9,0,0,1
2014,11,13,19,20,20,0,60,20,0,0,0,1
2014,11,13,20,40,30,0,60,20,0,0,0,1
2014,11,13,21,62,3,10262,110,20,9,0,0,1
2014,11,13,22,20,20,0,60,20,0,0,0,1
2014,11,13,23,10,10,0,90,10,0,0,0,1
2014,11,14,0,81,30,10285,110,20,0,0,0,3
2014,11,14,1,90,60,0,80,20,0,0,0,3
2014,11,14,2,130,40,0,100,20,0,0,0,3
2014,11,14,3,144,-1,10282,180,30,0,0,0,3
2014,11,14,4,170,10,0,130,20,0,0,0,4
2014,11,14,5,170,-10,0,0,20,0,0,0,4
2014,11,14,6,168,-13,10261,160,20,0,0,0,4
2014,11,14,7,170,-10,0,140,20,0,0,0,4
2014,11,14,8,160,0,0,70,30,0,0,0,4
2014,11,14,9,143,9,10265,90,20,0,0,0,3
2014,11,14,10,110,0,0,80,40,0,0,0,3
2014,11,14,11,120,10,0,100,30,0,0,0,3
2014,11,14,12,105,21,10277,90,20,0,0,0,3
2014,11,14,13,60,40,0,0,10,0,0,0,1
2014,11,14,14,80,30,0,60,20,0,0,0,3
2014,11,14,15,98,12,10282,90,30,9,0,0,3
2014,11,14,16,60,30,0,80,30,0,0,0,1
2014,11,14,17,60,30,0,70,30,0,0,0,1
2014,11,14,18,90,36,10277,90,40,9,0,0,3
2014,11,14,19,60,50,0,60,20,0,0,0,1
2014,11,14,20,60,40,0,70,30,0,0,0,1
2014,11,14,21,84,28,10285,90,30,9,0,0,3
2014,11,14,22,50,40,0,80,30,0,0,0,1
2014,11,14,23,60,50,0,80,40,0,0,0,1
2014,11,15,0,101,38,10284,110,70,2,0,0,3
2014,11,15,1,140,60,0,130,60,0,0,0,3
2014,11,15,2,160,60,0,120,60,0,0,0,4
2014,11,15,3,152,51,10280,110,70,7,0,0,4
2014,11,15,4,160,50,0,100,60,0,0,0,4
2014,11,15,5,170,60,0,100,50,0,0,0,4
2014,11,15,6,158,65,10250,110,50,8,0,0,4
2014,11,15,7,160,70,0,80,50,0,0,0,4
2014,11,15,8,150,70,0,80,40,0,0,0,4
2014,11,15,9,146,72,10264,70,20,8,0,0,4
2014,11,15,10,140,80,0,40,30,0,0,0,3
2014,11,15,11,130,80,0,50,20,0,0,0,3
2014,11,15,12,128,66,10274,90,20,8,0,0,3
2014,11,15,13,130,80,0,100,40,0,0,0,3
2014,11,15,14,120,80,0,0,10,0,0,0,3
2014,11,15,15,121,78,10276,90,10,9,0,0,3
2014,11,15,16,110,90,0,330,20,0,0,0,3
2014,11,15,17,110,90,0,0,10,0,0,0,3
2014,11,15,18,110,86,10270,320,10,9,0,2,3
2014,11,15,19,80,80,0,250,20,0,0,0,3
2014,11,15,20,70,70,0,290,10,0,0,0,1
2014,11,15,21,98,82,10266,320,20,9,0,0,3
2014,11,15,22,60,60,0,260,10,0,0,0,1
2014,11,15,23,80,70,0,300,10,0,0,0,3
2014,11,16,0,99,88,10280,340,20,0,0,0,3
2014,11,16,1,110,90,0,310,20,0,0,0,3
2014,11,16,2,130,90,0,320,20,0,0,0,3
2014,11,16,3,153,71,10280,340,20,2,0,0,4
2014,11,16,4,160,60,0,10,30,0,0,0,4
2014,11,16,5,160,60,0,360,30,0,0,0,4
2014,11,16,6,168,51,10260,340,40,3,0,0,4
2014,11,16,7,170,50,0,320,20,0,0,0,4
2014,11,16,8,160,60,0,340,20,0,0,0,4
2014,11,16,9,150,50,10260,320,20,5,0,0,4
2014,11,16,10,110,80,0,0,0,0,0,0,3
2014,11,16,11,100,80,0,260,20,0,0,0,3
2014,11,16,12,120,69,10276,260,20,6,0,0,3
2014,11,16,13,100,80,0,290,20,0,0,0,3
2014,11,16,14,90,80,0,290,10,0,0,0,3
2014,11,16,15,114,69,10290,340,30,9,0,0,3
2014,11,16,16,100,70,0,280,10,0,0,0,3
2014,11,16,17,70,60,0,280,10,0,0,0,1
2014,11,16,18,102,60,10291,340,30,9,0,0,3
2014,11,16,19,60,50,0,230,10,0,0,0,1
2014,11,16,20,60,50,0,0,10,0,0,0,1
2014,11,16,21,79,11,10295,340,40,9,0,0,3
2014,11,16,22,70,20,0,30,20,0,0,0,1
2014,11,16,23,70,20,0,30,20,0,0,0,1
2014,11,17,0,86,-4,10318,360,20,3,0,0,3
2014,11,17,1,110,0,0,30,30,0,0,0,3
2014,11,17,2,110,0,0,20,30,0,0,0,3
2014,11,17,3,120,-19,10325,20,40,5,0,0,3
2014,11,17,4,140,-30,0,20,30,0,0,0,3
2014,11,17,5,150,-20,0,50,30,0,0,0,4
2014,11,17,6,144,-17,10306,360,30,4,0,0,3
2014,11,17,7,140,-30,0,20,30,0,0,0,3
2014,11,17,8,140,-30,0,40,20,0,0,0,3
2014,11,17,9,120,-30,10306,40,20,5,0,0,3
2014,11,17,10,100,-10,0,50,20,0,0,0,3
2014,11,17,11,90,-10,0,40,30,0,0,0,3
2014,11,17,12,74,6,10318,20,10,0,0,0,3
2014,11,17,13,70,10,0,40,20,0,0,0,1
2014,11,17,14,40,20,0,260,10,0,0,0,1
2014,11,17,15,64,5,10323,340,20,9,0,0,1
2014,11,17,16,30,20,0,240,10,0,0,0,1
2014,11,17,17,30,20,0,230,10,0,0,0,1
2014,11,17,18,57,5,10319,360,20,9,0,0,1
2014,11,17,19,20,20,0,0,0,0,0,0,1
2014,11,17,20,10,0,0,260,10,0,0,0,1
2014,11,17,21,49,3,10316,340,20,9,0,0,1
2014,11,17,22,20,10,0,0,0,0,0,0,1
2014,11,17,23,0,-10,0,0,10,0,0,0,1
2014,11,18,0,59,14,10329,340,10,0,0,0,1
2014,11,18,1,90,50,0,0,10,0,0,0,3
2014,11,18,2,120,10,0,100,20,0,0,0,3
2014,11,18,3,133,-18,10330,110,40,0,0,0,3
2014,11,18,4,140,0,0,0,20,0,0,0,3
2014,11,18,5,150,-30,0,60,30,0,0,0,4
2014,11,18,6,149,-30,10305,70,20,0,0,0,4
2014,11,18,7,150,-30,0,80,30,0,0,0,4
2014,11,18,8,140,-20,0,60,20,0,0,0,3
2014,11,18,9,129,3,10298,110,20,2,0,0,3
2014,11,18,10,120,10,0,120,30,0,0,0,3
2014,11,18,11,90,20,0,140,20,0,0,0,3
2014,11,18,12,87,18,10305,40,10,0,0,0,3
2014,11,18,13,50,40,0,320,10,0,0,0,1
2014,11,18,14,50,40,0,40,10,0,0,0,1
2014,11,18,15,88,17,10301,90,30,9,0,0,3
2014,11,18,16,60,40,0,0,10,0,0,0,1
2014,11,18,17,40,30,0,0,10,0,0,0,1
2014,11,18,18,76,38,10296,90,20,9,0,0,3
